question,reference,generated,bleu,meteor,rouge_1,rouge_2,rouge_L
아동보육과의 특징은 무엇인가요?,"성남시청 직장 어린이집과 시립 왕곡 어린이집 위탁 운영을 통해 실무 중심의 현장 교육을 실시하며, 유수 보육기관과의 산학협력을 통해 취업과 실습을 지원합니다.","아동보育과는 바람직한 영유아 교사로서의 품성 및 교사상을 확립하고, 영유아의 전인적 발달을 도울 수 있는 전문 지식을 습득하기 위한 연구실이 있습니다.",0.0,0.0,0.0,0.0,0.0
아동보육과의 학과 위치와 연락처는 어떻게 되나요?,"13호관 4층 130404호에 위치하고 있으며, 연락처는 전화 031-720-2280, 팩스 031-720-2917입니다.","아동보育과 학과는 13호관(국제교류센터) 4층에 위치하고 있으며, 입학상담실의 연락처는 031-720-2900~2입니다.",0.05022037190492093,0.25813692480359146,0.5333333333333333,0.3076923076923077,0.5333333333333333
아동보육과의 주요 협력 기관은 어디인가요?,"국공립 어린이집(구립 대치도담 어린이집, 구립 한티 어린이집 등)과 직장 어린이집(삼성전자 어린이집, 성남시청 어린이집 등)과 협력하고 있습니다.",아동보육과는 유수 보육기관과의 산학협력을 통해 체계적 현장실습 및 취업 지원을 합니다.,0.0,0.0,0.0,0.0,0.0
아동보육과에서 제공하는 교육 프로그램은 무엇인가요?,"현장 실습, 개인 맞춤형 진로 지도, DU Kinship 프로그램 등을 통해 현장 적응력을 강화하는 교육을 제공합니다.",아동보육과에서 제공하는 교육 프로그램은 영유아의 전인적 발달을 도울 수 있는 전문 지식과 기술을 습득함으로써 현장 적응능력을 개발する 프로그램입니다.,0.010802314890908065,0.0308641975308642,0.0,0.0,0.0
아동보육과의 주요 학과 활동은 무엇인가요?,"현장 실습 및 위탁 운영 어린이집에서의 교육 활동, 자격증 취득 지원, 전공 관련 공모전 참여 등 다양한 활동을 통해 학생들의 역량을 강화합니다.","아동보육과의 주요 학과 활동은 학생 창업 교육, 창업 동아리 운영 및 지원, 창업-related 워크숍, 연수, 창업 캠프, 창업 경진대회 및 창업 교육 프로그램 운영이 있습니다.",0.010713701843513142,0.0896860986547085,0.0,0.0,0.0
아동보육과 졸업생의 주요 취업 분야는 무엇인가요?,"국공립 어린이집, 직장 어린이집, 민간 어린이집, 아동교육 관련 업체 등 다양한 보육 및 교육 분야에서 활동하고 있습니다.","아동보육과 졸업생의 주요 취업 분야는 종합사회복지관, 아동복지기관, 청소년복지기관, 장애인복지기관, 노인복지기관, 각종산담기관, 노인요양기관 및 고령친화 산업 분야입니다.",0.011555425380953475,0.029585798816568046,0.0,0.0,0.0
콘텐츠크리에이터과는 어떤 학과인가요?,"콘텐츠크리에이터과는 유튜브, 틱톡, 페이스북 등 다양한 영상 플랫폼 시대를 선도할 크리에이터를 양성하며, 영상 콘텐츠 기획, 제작, 채널 운영 및 마케팅을 체계적으로 학습하는 학과입니다.",콘텐츠크리에이터과입니다.,0.0,0.0,0.0,0.0,0.0
콘텐츠크리에이터과의 주요 학과 연혁은 무엇인가요?,"2021년에 융합콘텐츠크리에이터과로 신설되었으며, 2022년에 콘텐츠크리에이터과로 명칭이 변경되었고, 2023년에 예체능 계열로 계열 변경 및 정원이 증원되었습니다.","콘텐츠크리에이터과의 주요 학과 연혁은 아래와 같습니다.

*   2020년 - 동서울대 콘텐츠 크리에이터과(동서울대)가 founded되었습니다.
*   2022년 - 동서울대 콘텐츠 크리에이터과에서 동서울대 엔터테인먼트 경영과와 이름이 바뀌었습니다.

    (원래의 정보를 제공했습니다.)",0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
"콘텐츠크리에이터과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 송필재 교수: 1호관 2층 1208호, 031-720-2178, pjsong@du.ac.kr
2. 유희삼 교수: 8호관 5층 8507호, 031-720-2173, hsryu@du.ac.kr
3. 장승익 교수: 2호관 3층 2307호, 031-720-2973, jjcopy@naver.com",콘텐츠크리에이터과의 교수님들로는 유희삼교수님과 같은 교수들이 있습니다. professor.huh@seoultech.ac.kr로 연락처가 있습니다.,0.0,0.0,0.10810810810810811,0.05714285714285715,0.10810810810810811
콘텐츠크리에이터과의 교육목표와 방침은 무엇인가요?,"영상 콘텐츠의 기획, 제작, 채널 운영, 마케팅을 체계적으로 학습하며, 첨단 실습실 및 장비를 활용한 실무 중심 교육을 통해 창의적이고 전문적인 크리에이터를 양성합니다.","콘텐츠크리에이터과의 교육목표는 '콘텐츠의 기획, 제작, 채널 운영, 마케팅'을 체계적으로 다루고 게임 크리에이터로서 체계적인 지식 및 기술 교육으로 창의 융합형 인력 양성을 목표로 합니다.",0.11408424519986968,0.25452488687782804,0.0,0.0,0.0
콘텐츠크리에이터과 졸업 후 진로는 어떻게 되나요?,"유튜버, 블로거, SNS 마케터, 광고홍보업무, 영상제작자, 광고대행사, MCN, 미디어커머스사 등 다양한 콘텐츠 및 영상 관련 분야로 진출할 수 있습니다.","콘텐츠크리에이터과 졸업 후 진로는 취업처 확보가 가능하며, 콘텐츠 제작, 비디오 편집 및 전략 개발 등 다양한 lĩnh域에서 실무 능력을 발휘할 수 있습니다.",0.028753380961256264,0.2648244099021301,0.0,0.0,0.0
콘텐츠크리에이터과에서 취득 가능한 자격증은 무엇인가요?,"멀티미디어콘텐츠제작전문가, GTQI, 컴퓨터그래픽스운용기능사, 초경량비행장치조종자, 디지털영상 편집자 자격증 등 다양한 자격증을 취득할 수 있습니다.","콘텐츠크리에이터과에서 취득 가능한 자격증으로는 Photoshop, Adobe Illustration 등이 있습니다.",0.015375695992413887,0.03968253968253969,0.0,0.0,0.0
콘텐츠크리에이터과의 특징은 무엇인가요?,"전국 규모 영상 공모전에서 다수 수상 경력을 보유하며, 산학협력 프로그램을 통해 실제 광고 제작 및 다양한 제작 경험을 제공합니다.","콘텐츠크리에이터과의 특징은 영상 콘텐츠의 기획, 제작, 채널 운영, 마케팅을 체계적으로 양성하는 목표입니다.",0.009505116453442368,0.0273224043715847,0.0,0.0,0.0
콘텐츠크리에이터과의 학과 위치와 연락처는 어떻게 되나요?,"13호관(국제교류센터) 6층 130603호에 위치하고 있으며, 연락처는 전화 031-724-2357, 팩스 031-724-2357입니다.","콘텐츠크리에이터과는13호관(국제교류센터)6층에 위치하고, 연락처는031-720-2900 ~ 2이며 FAX는031-720-2903입니다.",0.0,0.0,0.4210526315789474,0.11764705882352941,0.4210526315789474
콘텐츠크리에이터과의 주요 학과 활동은 무엇인가요?,"전공 동아리 '이메진'을 통해 공모전 참가, 영상 제작 실습, 창의적 아이디어 개발 등을 수행합니다.","콘텐츠크리에이터과의 주요 학과 활동은 크리에이터 양성을 목표로 영상 콘텐츠의 기획, 제작, 채널 운영, 마케팅을 체계적으로学고, 첨단 실습실 및 장비를 이용한 탄탄한 실무 교육이 있습니다.",0.007913247271422612,0.03333333333333333,0.0,0.0,0.0
콘텐츠크리에이터과에서 제공하는 교육 프로그램은 무엇인가요?,"영상 기획, 촬영, 편집 및 마케팅 역량 강화를 위한 트랙별 전문화 교육을 제공합니다.","콘텐츠크리에이터과에서 제공하는 교육 프로그램은 영상 콘텐츠의 기획, 제작, 채널 운영, 마케팅을 체계적으로 배움을 목표로 하는 크리에이션 양성으로 구성되어 있습니다.",0.012109013026441871,0.07352941176470588,0.0,0.0,0.0
콘텐츠크리에이터과의 주요 학과 성과는 무엇인가요?,"국회의원상, 농림축산식품부장관상, KOSAC 수상 등 전국 공모전에서 다수의 대상 및 최우수상을 수상하였습니다.","콘텐츠크리에이터과의 주요 학과 성과는 전공 트랙제를 실시하며, 콘텐츠 기회과 채널 운영 2가지 트랙을 운영하여 타 대학과 차별화된 차별화된 학문적 성과를 거두고 있습니다.",0.0,0.0,0.0,0.0,0.0
콘텐츠크리에이터과 졸업생의 주요 진출 분야는 무엇인가요?,"유튜브 크리에이터, 광고홍보업무, 영상 콘텐츠 제작 및 SNS 마케팅 등 다양한 디지털 콘텐츠 분야에서 활약하고 있습니다.",콘텐츠크리에이터과 졸업생의 주요 진출 분야는 웹툰작가 및 콘텐츠 기획자입니다.,0.013101694097607005,0.06535947712418301,0.0,0.0,0.0
자유전공학과는 어떤 학과인가요?,"자유전공학과는 특정 전공을 미리 정하지 않고, 다양한 전공을 체험한 후 본인의 적성과 관심에 맞는 전공을 선택할 수 있는 학과입니다.",자유전공학과는 동서울대학교에서 제공하는 전공학과입니다.,0.0018894825370235533,0.02857142857142857,0.0,0.0,0.0
자유전공학과의 주요 학과 연혁은 무엇인가요?,"2023년에 신설된 학과로, 학생들이 원하는 학과로 전원 전입에 성공했으며, 전공 탐색 후 선택하는 방식으로 높은 만족도를 자랑합니다.","자유전공학과의 주요 학과 연혁은 다음과 같습니다.

*   2014년 동서울대학교가 전통적으로 제한적인 전공ระบบ을 바꾸고, 자유전공 système를 도입했습니다.
*   2018년에 자율전공으로 전환하여 학생들이 다양한 분야를 탐색하고 선택할 수 있도록 하였습니다.",0.006716472052354862,0.027624309392265196,0.0,0.0,0.0
"자유전공학과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 홍성욱 교수: 2호관 2309-3, 031-720-2197, oetc2l@du.ac.kr
2. 정주리 교수: 본관 4층 M403, 031-720-2039, jjl@du.ac.kr","자유전공학과 교수님들은 정주 리교수님과 홍성욱 교수님이며, 

- 정주 리교수님 연구실은 본관 403호에 위치하고 있습니다.
- 홍성욱교수님 연구실은 2호관 2309-3호에 위치하고 있습니다.

정주 리교수님과 홍성욱교수님의 연락처는 unavailable입니다.",0.00956240657444202,0.09316770186335403,0.23076923076923073,0.16666666666666669,0.23076923076923073
자유전공학과의 교육목표와 방침은 무엇인가요?,"학생 스스로 전공을 탐색하고 선택할 수 있는 자기주도적 설계 역량을 키우며, 소통 및 커리어관리 역량을 강화하여 전공 전문가로 성장하도록 돕습니다.",자유전공학과의 교육목표는 학생들이 스스로 전공을 탐색하고 선택할 수 있는 전문성을 발휘하게 becoming 전문가로 성장할 수 있게 됩니다.,0.24545680122133862,0.3221796332746296,0.0,0.0,0.0
자유전공학과 졸업 후 진로는 어떻게 되나요?,"졸업 후 선택한 전공 학과의 커리큘럼을 바탕으로 다양한 분야로 진출할 수 있으며, 본인의 의지에 따라 미래 산업의 주역으로 성장할 수 있습니다.",자유전공학과 졸업 후 진로는 취업에 필요한 전공분야 전문성을 강화할 수 있어 경력 및 teamwork 활동에 좋은 소통역량을 키울 수 있습니다.,0.028967366899751476,0.21339712918660284,0.0,0.0,0.0
자유전공학과에서 취득 가능한 자격증은 무엇인가요?,"기본적인 컴퓨터 활용 자격증, SMAT 자격증 등을 취득할 수 있으며, 전공 학과 진입 후 해당 전공 관련 자격증을 추가로 취득할 수 있습니다.",자유전공학과에서 취득 가능한 자격증은 기본적인 컴퓨터활용자격증과 SMAT 자격증입니다.,0.005740038894060596,0.04854368932038835,1.0,0.0,1.0
자유전공학과의 특징은 무엇인가요?,"1학년 1학기 동안 다양한 전공을 체험하며 자신에게 맞는 전공을 탐색한 후, 2학기에 원하는 학과로 전입하여 학위를 이수할 수 있는 점이 특징입니다.","자유전공학과의 특징은 siguientes로요.

자유전공학과는 학생들이 스스로 전공을 탐색하고 선택할 수 있는 환경을 제공함으로써, 전문성을 발휘하는 능력을 키우고 전문가로 성장할 수 있습니다.",0.021377723941583868,0.07142857142857142,0.0,0.0,0.0
자유전공학과의 학과 위치와 연락처는 어떻게 되나요?,"10호관 2층에 위치하고 있으며, 연락처는 전화 031-724-2338, 팩스 031-720-2260입니다.","동서울대 자유전공학과는 10호관 2층에 위치하고 있습니다.

동서울대 스마트드론과는 9호관 1층에 위치하고 있으며, 동서울대 디지털 헬스케어과는 unavailable이 apparent seemsto be unavailable입니다.",0.05667859235210572,0.3712871287128713,0.23529411764705882,0.13333333333333333,0.23529411764705882
디지털방송콘텐츠학과는 어떤 학과인가요?,"디지털방송콘텐츠학과는 방송영상산업을 선도할 창의적인 방송영상콘텐츠 인재를 양성하며, 기획, 촬영, 편집, 디자인, 사운드 등 방송 콘텐츠 제작 전반을 다루는 실무 중심의 교육을 제공합니다.","디지털 방송 콘텐츠학과는 방송 영상 분야에 초점을 맞추고 있으며, 2005년 디지털 방송 미디어과로 개설되었다.",0.008066226165269322,0.02358490566037736,0.0,0.0,0.0
디지털방송콘텐츠학과의 주요 학과 연혁은 무엇인가요?,"2005년에 디지털방송미디어과로 개설되어, 2017년에 디지털방송콘텐츠학과로 개명되었으며, 2020년에 학사학위 심화 과정(4학년)을 신설하였습니다.","디지털放送콘텐츠학과는 2005년 디지털 방송 미디어과 개설로 시작되었으며, 2017년에 개명하여 현재의 명칭을 이뤄 있습니다.",0.01553712569276035,0.044642857142857144,0.6666666666666666,0.5,0.6666666666666666
