question,reference,generated,bleu,meteor,rouge_1,rouge_2,rouge_L
아동보육과 졸업 후 진로는 어떻게 되나요?,"국공립, 직장, 민간, 가정 어린이집 보육교사와 영유아교육 관련 업체, 아동학 및 보육 관련 대학 편입 등으로 진출할 수 있습니다.","아동보육과 졸업 후 진로는 아동보육 및 유아보육 등 childcare industry, education sectors 등에서 직업을 찾을 수 있습니다.",0.023932595221309683,0.13593380614657208,0.0,0.0,0.0
아동보육과에서 취득 가능한 자격증은 무엇인가요?,"보육교사 2급, 장애영유아 보육교사, 유아성장마사지, 유아체육지도자 등 다양한 자격증을 취득할 수 있습니다.",아동보육과에서 취득 가능한 자격증은 보育교사 2급 자격증과 장애영유아 보育교사 자격증입니다.,0.01727959142950042,0.0423728813559322,1.0,0.0,1.0
아동보육과의 특징은 무엇인가요?,"성남시청 직장 어린이집과 시립 왕곡 어린이집 위탁 운영을 통해 실무 중심의 현장 교육을 실시하며, 유수 보육기관과의 산학협력을 통해 취업과 실습을 지원합니다.",아동보育과는 바람직한 영유아 교사로서의 품성 및 교사상을 확립하고 영유아의 전인적 발달을 도울 수 있는 전문 지식을 습득함으로써 현장 적응 능력을 개발합니다.,0.00913442366656447,0.023809523809523808,0.0,0.0,0.0
아동보육과의 학과 위치와 연락처는 어떻게 되나요?,"13호관 4층 130404호에 위치하고 있으며, 연락처는 전화 031-720-2280, 팩스 031-720-2917입니다.",아동보육과는13호관(국제교류센터) 4층에 위치하고 있습니다.,0.017926911178691992,0.05319148936170213,0.3636363636363636,0.2222222222222222,0.3636363636363636
아동보육과의 주요 협력 기관은 어디인가요?,"국공립 어린이집(구립 대치도담 어린이집, 구립 한티 어린이집 등)과 직장 어린이집(삼성전자 어린이집, 성남시청 어린이집 등)과 협력하고 있습니다.",아동보育과는 국공립 어린이집 등 유수 보육기관과의 산학협력을 체결하여 학생들의 현장실습과 취업을 지원하고 있습니다.,0.016234136350505617,0.09554140127388534,0.0,0.0,0.0
아동보육과에서 제공하는 교육 프로그램은 무엇인가요?,"현장 실습, 개인 맞춤형 진로 지도, DU Kinship 프로그램 등을 통해 현장 적응력을 강화하는 교육을 제공합니다.",아동보육과에서 제공하는 교육 프로그램은 영유아 교사와 아동 보양 교육에 대한 전문 지식 및 기술을 습득하고 현장 적응 능력을 강화할 수 있는 교육프로그램입니다.,0.008687475782716616,0.030120481927710847,0.0,0.0,0.0
아동보육과의 주요 학과 활동은 무엇인가요?,"현장 실습 및 위탁 운영 어린이집에서의 교육 활동, 자격증 취득 지원, 전공 관련 공모전 참여 등 다양한 활동을 통해 학생들의 역량을 강화합니다.",아동보육과의 주요 학과 활동은 학생 창업 교육 및 운영이 있습니다.,0.007559559445663099,0.04807692307692308,0.0,0.0,0.0
아동보육과 졸업생의 주요 취업 분야는 무엇인가요?,"국공립 어린이집, 직장 어린이집, 민간 어린이집, 아동교육 관련 업체 등 다양한 보육 및 교육 분야에서 활동하고 있습니다.","아동보육과 졸업생의 주요 취업 분야는 종합사회복지관, 아동복지기관 등입니다.",0.0,0.0,0.0,0.0,0.0
콘텐츠크리에이터과는 어떤 학과인가요?,"콘텐츠크리에이터과는 유튜브, 틱톡, 페이스북 등 다양한 영상 플랫폼 시대를 선도할 크리에이터를 양성하며, 영상 콘텐츠 기획, 제작, 채널 운영 및 마케팅을 체계적으로 학습하는 학과입니다.",콘텐츠크리에이터과입니다.,0.0,0.0,0.0,0.0,0.0
콘텐츠크리에이터과의 주요 학과 연혁은 무엇인가요?,"2021년에 융합콘텐츠크리에이터과로 신설되었으며, 2022년에 콘텐츠크리에이터과로 명칭이 변경되었고, 2023년에 예체능 계열로 계열 변경 및 정원이 증원되었습니다.","콘텐츠크리에이터과 주요 학과 연혁은 다음과 같습니다.

*   2020년 2월 : 동서울대 콘텐츠크리에이터과 설립
*   2021년 4월 : 동서울대 콘텐츠 유희사관 설립",0.0,0.0,0.28571428571428575,0.0,0.28571428571428575
"콘텐츠크리에이터과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 송필재 교수: 1호관 2층 1208호, 031-720-2178, pjsong@du.ac.kr
2. 유희삼 교수: 8호관 5층 8507호, 031-720-2173, hsryu@du.ac.kr
3. 장승익 교수: 2호관 3층 2307호, 031-720-2973, jjcopy@naver.com","콘텐츠크리에이터과의 교수님은 유희삼교수님입니다.
연락처는 031-720-2902입니다.",0.0,0.0,0.11428571428571428,0.06060606060606061,0.11428571428571428
콘텐츠크리에이터과의 교육목표와 방침은 무엇인가요?,"영상 콘텐츠의 기획, 제작, 채널 운영, 마케팅을 체계적으로 학습하며, 첨단 실습실 및 장비를 활용한 실무 중심 교육을 통해 창의적이고 전문적인 크리에이터를 양성합니다.","콘텐츠크리에이터과는 크리에이터 양성을 목표로 영상 콘텐츠의 기획, 제작, 채널 운영, 마케팅을 체계적으로 수행하도록 합니다.",0.29040073770012476,0.37698997641509435,0.0,0.0,0.0
콘텐츠크리에이터과 졸업 후 진로는 어떻게 되나요?,"유튜버, 블로거, SNS 마케터, 광고홍보업무, 영상제작자, 광고대행사, MCN, 미디어커머스사 등 다양한 콘텐츠 및 영상 관련 분야로 진출할 수 있습니다.","콘텐츠크리에이터과 졸업 후 진로는 following의 취업처에서 일 possibility가 있습니다.

1.  콘텐츠 회사
2.  매체 회사
3.  광고사",0.012160935380276093,0.05319148936170213,0.0,0.0,0.0
콘텐츠크리에이터과에서 취득 가능한 자격증은 무엇인가요?,"멀티미디어콘텐츠제작전문가, GTQI, 컴퓨터그래픽스운용기능사, 초경량비행장치조종자, 디지털영상 편집자 자격증 등 다양한 자격증을 취득할 수 있습니다.","콘텐츠크리에이터과에서 취득 가능한 자격증으로는 GTQ, 포토샵, 일러스트, 컴퓨터 그래픽스 운용기능사, Adobe가 있습니다.",0.015671287677272196,0.03875968992248062,0.0,0.0,0.0
콘텐츠크리에이터과의 특징은 무엇인가요?,"전국 규모 영상 공모전에서 다수 수상 경력을 보유하며, 산학협력 프로그램을 통해 실제 광고 제작 및 다양한 제작 경험을 제공합니다.","콘텐츠크리에이터과의 특징은 최적의 학습环境을 제공하며, 항공정비부사관, 드론, 창의융합메이커 양입니다.",0.0,0.0,0.0,0.0,0.0
콘텐츠크리에이터과의 학과 위치와 연락처는 어떻게 되나요?,"13호관(국제교류센터) 6층 130603호에 위치하고 있으며, 연락처는 전화 031-724-2357, 팩스 031-724-2357입니다.","콘텐츠크리에이터과의 학과 위치는 13호관(국제교류센터) 6층입니다. 입학상담실의 연락처는 031-720-2900~2, FAX는031-720-2903입니다.",0.025518615589394285,0.10101010101010102,0.4210526315789474,0.11764705882352941,0.4210526315789474
콘텐츠크리에이터과의 주요 학과 활동은 무엇인가요?,"전공 동아리 '이메진'을 통해 공모전 참가, 영상 제작 실습, 창의적 아이디어 개발 등을 수행합니다.","콘텐츠크리에이터과의 주요 학과 활동은 크리에이터 양성을 목표로 영상 콘텐츠의 기획, 제작, 채널 운영, 마케팅을 체계적으로 진행하는 것입니다.",0.011502783619900045,0.03496503496503497,0.0,0.0,0.0
콘텐츠크리에이터과에서 제공하는 교육 프로그램은 무엇인가요?,"영상 기획, 촬영, 편집 및 마케팅 역량 강화를 위한 트랙별 전문화 교육을 제공합니다.","콘텐츠 크리에이터 과에서 제공하는 교육 프로그램은 영상 콘텐츠의 기획, 제작, 채널 운영, 마케팅을 체계적으로 다루는 과정입니다.",0.014628063653657535,0.07518796992481204,0.0,0.0,0.0
콘텐츠크리에이터과의 주요 학과 성과는 무엇인가요?,"국회의원상, 농림축산식품부장관상, KOSAC 수상 등 전국 공모전에서 다수의 대상 및 최우수상을 수상하였습니다.","콘텐츠크리에이터과의 주요 학과 성과는 크리에이션 및 콘텐츠 개발, 채널 운영 및 마케팅을 체계적으로 운영하는 것입니다.",0.013217947626377298,0.04065040650406504,0.0,0.0,0.0
콘텐츠크리에이터과 졸업생의 주요 진출 분야는 무엇인가요?,"유튜브 크리에이터, 광고홍보업무, 영상 콘텐츠 제작 및 SNS 마케팅 등 다양한 디지털 콘텐츠 분야에서 활약하고 있습니다.","콘텐츠크리에이터과 졸업생의 주요 진출 분야는웹툰작가, 웹툰PD, 웹툰스토리작가 등이다.",0.0,0.0,0.0,0.0,0.0
자유전공학과는 어떤 학과인가요?,"자유전공학과는 특정 전공을 미리 정하지 않고, 다양한 전공을 체험한 후 본인의 적성과 관심에 맞는 전공을 선택할 수 있는 학과입니다.",자유전공학과는 동서울대 자율전공학과입니다.,0.0005485610283327929,0.028735632183908046,0.0,0.0,0.0
자유전공학과의 주요 학과 연혁은 무엇인가요?,"2023년에 신설된 학과로, 학생들이 원하는 학과로 전원 전입에 성공했으며, 전공 탐색 후 선택하는 방식으로 높은 만족도를 자랑합니다.","주요 학과 연혁이 자유전공학과에서 진행되는 학과 전형입니다.

학부생부터 전공을 탐색하고 선택할 수 있는 장점을 제공하는 학과 전형은, 학부생이 자신의 관심사를 파악하고 적절한 전공을 선택할 수 있게 합니다.",0.0,0.0,0.0,0.0,0.0
"자유전공학과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 홍성욱 교수: 2호관 2309-3, 031-720-2197, oetc2l@du.ac.kr
2. 정주리 교수: 본관 4층 M403, 031-720-2039, jjl@du.ac.kr","자유전공학과 교수님들이 누구며, 연락처는 어떻게 되나요?

* 동서울대학교의 자유전공학과 정주교수는 강태오교수님입니다.
* 홍성욱교수님은 자유전공학과 홍성욱교수님연구실을 맡고 있습니다.
* 스마트드론과맹민재교수님은 2호관2309-3호실에 위치하고 있습니다.",0.0,0.0,0.25,0.18181818181818182,0.25
자유전공학과의 교육목표와 방침은 무엇인가요?,"학생 스스로 전공을 탐색하고 선택할 수 있는 자기주도적 설계 역량을 키우며, 소통 및 커리어관리 역량을 강화하여 전공 전문가로 성장하도록 돕습니다.",자유전공학과의 교육목표는 학생들이 스스로 전공을 탐색하고 선택할 수 있게 됩니다.,0.14450843425723592,0.26210526315789473,0.0,0.0,0.0
자유전공학과 졸업 후 진로는 어떻게 되나요?,"졸업 후 선택한 전공 학과의 커리큘럼을 바탕으로 다양한 분야로 진출할 수 있으며, 본인의 의지에 따라 미래 산업의 주역으로 성장할 수 있습니다.","자유전공학과 졸업 후 진로는, 전공분야의 전문성을 발휘할 수 있는 경력을 구축하는 것으로, 커리어 관리 역량을 강화하고 소통력과 teamwork 능력을 함양한다.",0.021438250133925068,0.12227538543328015,0.0,0.0,0.0
자유전공학과에서 취득 가능한 자격증은 무엇인가요?,"기본적인 컴퓨터 활용 자격증, SMAT 자격증 등을 취득할 수 있으며, 전공 학과 진입 후 해당 전공 관련 자격증을 추가로 취득할 수 있습니다.",자유전공학과에서 취득 가능한 자격증은 기본적인 컴퓨터활용자격증과 SMAT 자격증입니다.,0.005740038894060596,0.04854368932038835,1.0,0.0,1.0
자유전공학과의 특징은 무엇인가요?,"1학년 1학기 동안 다양한 전공을 체험하며 자신에게 맞는 전공을 탐색한 후, 2학기에 원하는 학과로 전입하여 학위를 이수할 수 있는 점이 특징입니다.","자유전공학과의 특징은 학생들이 스스로 전공을 탐색하고 선택할 수 있으며, 다양한 교육시설과 교과목이 제공되어 전공 분야의 전문성을 발휘할 수 있는 환경을 제공한다.",0.02297185935845028,0.15029761904761904,0.0,0.0,0.0
자유전공학과의 학과 위치와 연락처는 어떻게 되나요?,"10호관 2층에 위치하고 있으며, 연락처는 전화 031-724-2338, 팩스 031-720-2260입니다.","자유전공학과는 10호관 2층에 위치하고 있으며 입학 상담실의 연락처는 031-720-2900~2이며, FAX는 031-720-2903입니다.",0.10025157431478134,0.40760869565217384,0.5555555555555556,0.375,0.5555555555555556
디지털방송콘텐츠학과는 어떤 학과인가요?,"디지털방송콘텐츠학과는 방송영상산업을 선도할 창의적인 방송영상콘텐츠 인재를 양성하며, 기획, 촬영, 편집, 디자인, 사운드 등 방송 콘텐츠 제작 전반을 다루는 실무 중심의 교육을 제공합니다.",디지털 방송 콘텐츠학과는 broadcasting content과 관련된 학과입니다.,0.0038752448326166435,0.024390243902439025,0.0,0.0,0.0
디지털방송콘텐츠학과의 주요 학과 연혁은 무엇인가요?,"2005년에 디지털방송미디어과로 개설되어, 2017년에 디지털방송콘텐츠학과로 개명되었으며, 2020년에 학사학위 심화 과정(4학년)을 신설하였습니다.",디지털 방송 콘텐츠학과는 2005년 디지털 broadcasting 미디어과로 개설되었으며 2017년에 이름이 변경되었다.,0.018850319022747353,0.045454545454545456,0.5714285714285715,0.0,0.5714285714285715
